Z,A,E0,ThetaDeg,nu,cross,error,dataSet
6,12,4.6286,25,1.7654,38.83,1.125,12
6,12,4.6286,25,1.78,39.94,1.129,12
6,12,4.6286,25,1.7946,42.74,1.141,12
6,12,4.6286,25,1.8092,44.8,1.149,12
6,12,4.6286,25,1.8238,46.39,1.154,12
6,12,4.6286,25,1.8383,47.72,1.158,12
6,12,4.6286,25,1.8529,49.7,1.166,12
6,12,4.6286,25,1.8675,50.44,1.166,12
6,12,4.6286,25,1.8821,54.12,1.181,12
6,12,4.6286,25,1.8966,56.56,1.193,12
6,12,4.6286,25,1.9112,58.16,1.201,12
6,12,4.6286,25,1.9258,60.02,1.211,12
6,12,4.6286,25,1.9404,64.03,1.237,12
6,12,4.6286,25,1.9404,61.97,1.363,12
6,12,4.6286,25,1.955,63.31,1.341,12
6,12,4.6286,25,1.9695,66.24,1.338,12
6,12,4.6286,25,1.9841,67.19,1.326,12
6,12,4.6286,25,1.9987,69.39,1.328,12
6,12,4.6286,25,2.0133,73.16,1.344,12
6,12,4.6286,25,2.0278,75.99,1.357,12
6,12,4.6286,25,2.0424,75.98,1.352,12
6,12,4.6286,25,2.057,76.89,1.35,12
6,12,4.6286,25,2.0716,82.97,1.386,12
6,12,4.6286,25,2.0862,83.72,1.385,12
6,12,4.6286,25,2.1007,83.51,1.379,12
6,12,4.6286,25,2.1153,85.99,1.388,12
6,12,4.6286,25,2.1299,90.55,1.413,12
6,12,4.6286,25,2.1445,93.39,1.423,12
6,12,4.6286,25,2.159,97.48,1.442,12
6,12,4.6286,25,2.1736,98.37,1.44,12
6,12,4.6286,25,2.1882,100.2,1.446,12
6,12,4.6286,25,2.2028,100.3,1.44,12
6,12,4.6286,25,2.2174,104.9,1.461,12
6,12,4.6286,25,2.2319,108.5,1.486,12
6,12,4.6286,25,2.2465,111,1.509,12
6,12,4.6286,25,2.2611,111.4,1.529,12
6,12,4.6286,25,2.2757,111.8,1.683,12
6,12,4.6286,25,2.2902,115.1,1.658,12
6,12,4.6286,25,2.3048,117,1.637,12
6,12,4.6286,25,2.3194,117,1.62,12
6,12,4.6286,25,2.334,120.4,1.637,12
6,12,4.6286,25,2.3486,122.7,1.647,12
6,12,4.6286,25,2.3631,122.7,1.629,12
6,12,4.6286,25,2.3777,122.2,1.632,12
6,12,4.6286,25,2.3923,129.6,1.665,12
6,12,4.6286,25,2.4069,128.8,1.655,12
6,12,4.6286,25,2.4215,129.7,1.66,12
6,12,4.6286,25,2.436,133.7,1.686,12
6,12,4.6286,25,2.4506,136.6,1.688,12
6,12,4.6286,25,2.4652,137.1,1.685,12
6,12,4.6286,25,2.4798,143,1.715,12
6,12,4.6286,25,2.4943,145.5,1.717,12
6,12,4.6286,25,2.5089,147.6,1.731,12
6,12,4.6286,25,2.5235,150.7,1.762,12
6,12,4.6286,25,2.5381,148.3,1.771,12
6,12,4.6286,25,2.5527,154.1,1.845,12
6,12,4.6286,25,2.5527,146.5,2.605,12
6,12,4.6286,25,2.5672,152.8,2.539,12
6,12,4.6286,25,2.5818,156.5,2.489,12
6,12,4.6286,25,2.5964,152.6,2.412,12
6,12,4.6286,25,2.611,159,2.462,12
6,12,4.6286,25,2.6255,156.5,2.431,12
6,12,4.6286,25,2.6401,152.4,2.4,12
6,12,4.6286,25,2.6547,154.3,2.409,12
6,12,4.6286,25,2.6693,158.4,2.429,12
6,12,4.6286,25,2.6839,161.7,2.448,12
6,12,4.6286,25,2.6984,168.9,2.515,12
6,12,4.6286,25,2.713,167.1,2.494,12
6,12,4.6286,25,2.7276,165,2.465,12
6,12,4.6286,25,2.7422,168,2.475,12
6,12,4.6286,25,2.7567,174.1,2.533,12
6,12,4.6286,25,2.7713,175.9,2.569,12
6,12,4.6286,25,2.7859,177.4,2.641,12
6,12,4.6286,25,2.8005,176.9,2.754,12
6,12,2.095,44.9728,1.5981,230.2,2.345,13
6,12,2.095,44.9728,1.6109,235,2.348,13
6,12,2.095,44.9728,1.6238,236.8,2.37,13
6,12,2.095,44.9728,1.6367,238.1,2.387,13
6,12,2.095,44.9728,1.6496,239.1,2.399,13
6,12,2.095,44.9728,1.6625,241.6,2.576,13
6,12,2.095,44.9828,1.3403,165.3,1.54,13
6,12,2.095,44.9828,1.3532,170.9,1.577,13
6,12,2.095,44.9828,1.3661,173.4,1.598,13
6,12,2.095,44.9828,1.379,177.4,1.633,13
6,12,2.095,44.9828,1.3919,181.6,1.669,13
6,12,2.095,44.9828,1.4048,184.7,1.695,13
6,12,2.095,44.9828,1.4177,188,1.724,13
6,12,2.095,44.9828,1.4305,192.1,1.772,13
6,12,2.095,44.9828,1.4434,199.8,2.251,13
6,12,2.095,44.9828,1.4563,203.7,2.284,13
6,12,2.095,44.9828,1.4692,204.7,2.295,13
6,12,2.095,44.9828,1.4821,208.1,2.329,13
6,12,2.095,44.9828,1.495,205.9,2.305,13
6,12,2.095,44.9828,1.5079,212.4,2.365,13
6,12,2.095,44.9828,1.5208,213.5,2.373,13
6,12,2.095,44.9828,1.5208,212.8,2.47,13
6,12,2.095,44.9828,1.5337,220.9,2.34,13
6,12,2.095,44.9828,1.5337,225,3.774,13
6,12,2.095,44.9828,1.5466,220.8,2.34,13
6,12,2.095,44.9828,1.5595,223.3,2.37,13
6,12,2.095,44.9828,1.5724,225.9,2.394,13
6,12,2.095,44.9828,1.5852,228,2.415,13
6,12,2.095,44.9828,1.5981,227.8,2.629,13
6,12,2.095,59.9628,1.0818,5.717,0.1306,13
6,12,2.095,59.9628,1.0918,6.295,0.1247,13
6,12,2.095,59.9628,1.1019,6.783,0.1253,13
6,12,2.095,59.9628,1.112,7.357,0.1317,13
6,12,2.095,59.9628,1.1221,8.111,0.1393,13
6,12,2.095,59.9628,1.1322,8.725,0.1455,13
6,12,2.095,59.9628,1.1422,9.221,0.1512,13
6,12,2.095,59.9628,1.1523,9.616,0.1552,13
6,12,2.095,59.9628,1.1624,10.31,0.1623,13
6,12,2.095,59.9628,1.1725,11.02,0.1694,13
6,12,2.095,59.9628,1.1825,11.27,0.1716,13
6,12,2.095,59.9628,1.1926,11.97,0.1783,13
6,12,2.095,59.9628,1.2027,12.85,0.1877,13
6,12,2.095,59.9628,1.2128,13.42,0.1936,13
6,12,2.095,59.9628,1.2229,14.77,0.2191,13
6,12,2.095,59.9628,1.2329,15.33,0.2562,13
6,12,2.095,59.9828,1.334,24.22,0.3174,13
6,12,2.095,59.9828,1.344,26.34,0.3221,13
6,12,2.095,59.9828,1.3541,27.64,0.335,13
6,12,2.095,59.9828,1.3642,29.18,0.3494,13
6,12,2.095,59.9828,1.3742,30.23,0.3598,13
6,12,2.095,59.9828,1.3843,31.57,0.3731,13
6,12,2.095,59.9828,1.3944,33.17,0.3889,13
6,12,2.095,59.9828,1.4045,34.54,0.4014,13
6,12,2.095,59.9828,1.4145,35.71,0.4122,13
6,12,2.095,59.9828,1.4246,37,0.4253,13
6,12,2.095,59.9828,1.4347,38.52,0.5034,13
6,12,2.095,59.9828,1.4347,38.95,0.4583,13
6,12,2.095,59.9828,1.4448,41,0.5099,13
6,12,2.095,59.9828,1.4548,42.39,0.5229,13
6,12,2.095,59.9828,1.4649,43.7,0.5361,13
6,12,2.095,59.9828,1.475,46.25,0.5614,13
6,12,2.095,59.9828,1.4851,46.91,0.5684,13
6,12,2.095,59.9828,1.4951,49.26,0.5907,13
6,12,2.095,59.9828,1.5052,50.46,0.6025,13
6,12,2.095,59.9828,1.5153,53.23,0.6305,13
6,12,2.095,59.9828,1.5254,54.98,0.6686,13
6,12,2.095,59.9828,1.5254,55.6,0.7234,13
6,12,2.095,59.9828,1.5354,57.42,0.6912,13
6,12,2.095,59.9828,1.5455,58.54,0.7025,13
6,12,2.095,59.9828,1.5556,60.19,0.7198,13
6,12,2.095,59.9828,1.5657,62.13,0.7397,13
6,12,2.095,59.9828,1.5757,63.86,0.7561,13
6,12,2.095,59.9828,1.5858,64.83,0.767,13
6,12,2.095,59.9828,1.5959,66.89,0.8414,13
6,12,2.095,59.9828,1.5959,67.25,0.822,13
6,12,2.095,59.9828,1.606,69.9,0.8463,13
6,12,2.095,59.9828,1.616,71.72,0.8656,13
6,12,2.095,59.9828,1.6261,72.61,0.8765,13
6,12,2.095,59.9828,1.6362,74.36,0.8958,13
6,12,2.095,59.9828,1.6463,75.49,0.9084,13
6,12,2.095,59.9828,1.6563,77,0.9268,13
6,12,2.095,74.9728,1.2152,0.6444,0.02067,13
6,12,2.095,74.9728,1.2232,0.7604,0.02071,13
6,12,2.095,74.9728,1.2312,0.8438,0.02147,13
6,12,2.095,74.9728,1.2393,0.9728,0.02352,13
6,12,2.095,74.9728,1.2473,1.092,0.02504,13
6,12,2.095,74.9728,1.2553,1.243,0.02666,13
6,12,2.095,74.9728,1.2634,1.435,0.0292,13
6,12,2.095,74.9728,1.2714,1.548,0.03044,13
6,12,2.095,74.9728,1.2794,1.722,0.03245,13
6,12,2.095,74.9728,1.2875,1.895,0.03436,13
6,12,2.095,74.9728,1.2955,2.073,0.03622,13
6,12,2.095,74.9728,1.3035,2.22,0.03753,13
6,12,2.095,74.9728,1.3116,2.365,0.03896,13
6,12,2.095,74.9728,1.3196,2.623,0.04176,13
6,12,2.095,74.9728,1.3276,2.799,0.04357,13
6,12,2.095,74.9728,1.3356,3.035,0.04769,13
6,12,2.095,74.9828,1.4321,6.223,0.1042,13
6,12,2.095,74.9828,1.4402,6.69,0.1036,13
6,12,2.095,74.9828,1.4482,6.974,0.1064,13
6,12,2.095,74.9828,1.4562,7.423,0.1111,13
6,12,2.095,74.9828,1.4642,7.972,0.1169,13
6,12,2.095,74.9828,1.4723,8.547,0.1231,13
6,12,2.095,74.9828,1.4803,8.901,0.127,13
6,12,2.095,74.9828,1.4883,9.379,0.1319,13
6,12,2.095,74.9828,1.4964,9.977,0.1377,13
6,12,2.095,74.9828,1.5044,10.61,0.1443,13
6,12,2.095,74.9828,1.5124,11.16,0.1502,13
6,12,2.095,74.9828,1.5205,11.71,0.1606,13
6,12,2.095,74.9828,1.5285,12.46,0.1934,13
6,12,2.095,74.9828,1.665,26.19,0.3694,13
6,12,2.095,74.9928,1.3359,2.914,0.05316,13
6,12,2.095,74.9928,1.3439,3.163,0.05267,13
6,12,2.095,74.9928,1.3519,3.441,0.05566,13
6,12,2.095,74.9928,1.3599,3.638,0.05761,13
6,12,2.095,74.9928,1.368,3.937,0.06078,13
6,12,2.095,74.9928,1.376,4.078,0.06236,13
6,12,2.095,74.9928,1.384,4.385,0.0656,13
6,12,2.095,74.9928,1.3921,4.686,0.0687,13
6,12,2.095,74.9928,1.4001,4.966,0.07149,13
6,12,2.095,74.9928,1.4081,5.231,0.07409,13
6,12,2.095,74.9928,1.4162,5.513,0.07698,13
6,12,2.095,74.9928,1.4242,5.933,0.08139,13
6,12,2.095,74.9928,1.4322,6.51,0.08753,13
6,12,2.095,74.9928,1.4402,6.678,0.1055,13
6,12,2.095,74.9928,1.5205,11.8,0.1618,13
6,12,2.095,74.9928,1.5286,12.45,0.1641,13
6,12,2.095,74.9928,1.5366,13.12,0.1705,13
6,12,2.095,74.9928,1.5446,14.05,0.1802,13
6,12,2.095,74.9928,1.5527,14.34,0.1836,13
6,12,2.095,74.9928,1.5607,15.19,0.1921,13
6,12,2.095,74.9928,1.5687,16.18,0.202,13
6,12,2.095,74.9928,1.5767,16.78,0.2078,13
6,12,2.095,74.9928,1.5848,17.54,0.2157,13
6,12,2.095,74.9928,1.5928,18.44,0.2251,13
6,12,2.095,74.9928,1.6008,19.32,0.2605,13
6,12,3.116,14.9728,1.6517,3918,48.32,13
6,12,3.116,14.9728,1.6708,3835,47.12,13
6,12,3.116,14.9728,1.69,3780,46.52,13
6,12,3.116,14.9728,1.7092,3806,46.77,13
6,12,3.116,14.9728,1.7283,3718,45.93,13
6,12,3.116,14.9728,1.7475,3635,45.09,13
6,12,3.116,14.9728,1.7666,3553,44.27,13
6,12,3.116,14.9728,1.7858,3557,44.21,13
6,12,3.116,14.9728,1.8049,3495,43.54,13
6,12,3.116,14.9728,1.8241,3469,43.29,13
6,12,3.116,14.9728,1.8433,3405,43.23,13
6,12,3.116,14.9728,1.8624,3429,49.17,13
6,12,3.116,14.9828,1.8434,3358,36.75,13
6,12,3.116,14.9828,1.8626,3382,36.33,13
6,12,3.116,14.9828,1.8817,3329,35.82,13
6,12,3.116,14.9828,1.9009,3302,35.57,13
6,12,3.116,14.9828,1.92,3267,35.26,13
6,12,3.116,14.9828,1.9392,3222,34.84,13
6,12,3.116,14.9828,1.9583,3168,34.29,13
6,12,3.116,14.9828,1.9775,3138,34.01,13
6,12,3.116,14.9828,1.9966,3139,34.08,13
6,12,3.116,14.9828,2.0158,3132,34.42,13
6,12,3.116,14.9828,2.035,3076,37.18,13
6,12,3.116,24.9728,1.6449,600.8,6.38,13
6,12,3.116,24.9728,1.6612,600.8,6.242,13
6,12,3.116,24.9728,1.6774,610.1,6.225,13
6,12,3.116,24.9728,1.6937,606.9,6.192,13
6,12,3.116,24.9728,1.71,611.2,6.23,13
6,12,3.116,24.9728,1.7262,613.1,6.251,13
6,12,3.116,24.9728,1.7425,608.3,6.205,13
6,12,3.116,24.9728,1.7588,614.8,6.266,13
6,12,3.116,24.9728,1.775,611.3,6.232,13
6,12,3.116,24.9728,1.7913,605.9,6.179,13
6,12,3.116,24.9728,1.8076,614.2,6.255,13
6,12,3.116,24.9728,1.8238,619.6,6.307,13
6,12,3.116,24.9728,1.8401,624.6,6.466,13
6,12,3.116,24.9728,1.8564,623.6,6.765,13
6,12,3.116,24.9828,1.4338,539,5.95,13
6,12,3.116,24.9828,1.45,544,5.919,13
6,12,3.116,24.9828,1.4663,558.1,5.925,13
6,12,3.116,24.9828,1.4826,566.1,5.994,13
6,12,3.116,24.9828,1.4988,572.5,6.048,13
6,12,3.116,24.9828,1.5151,572.6,6.045,13
6,12,3.116,24.9828,1.5314,578,6.095,13
6,12,3.116,24.9828,1.5476,585.9,6.165,13
6,12,3.116,24.9828,1.5639,593.1,6.227,13
6,12,3.116,24.9828,1.5801,588.6,6.177,13
6,12,3.116,24.9828,1.5964,594.6,6.229,13
6,12,3.116,24.9828,1.6127,595.3,6.228,13
6,12,3.116,24.9828,1.6289,600.7,6.277,13
6,12,3.116,24.9828,1.6452,606.3,6.455,13
6,12,3.116,24.9828,1.6615,609.7,6.622,13
6,12,3.116,24.9828,1.8566,619.4,6.934,13
6,12,3.116,24.9828,1.8729,619.3,6.904,13
6,12,3.116,24.9828,1.8891,621.1,6.922,13
6,12,3.116,24.9828,1.9054,618.6,6.901,13
6,12,3.116,24.9828,1.9217,622.2,6.941,13
6,12,3.116,24.9828,1.9379,623.8,6.96,13
6,12,3.116,24.9828,1.9542,617.1,6.891,13
6,12,3.116,24.9828,1.9704,616.3,6.88,13
6,12,3.116,24.9828,1.9867,617.4,6.893,13
6,12,3.116,24.9828,2.003,626.2,7.12,13
6,12,3.116,24.9828,2.0192,613.8,6.691,13
6,12,3.116,24.9828,2.0192,628.7,7.393,13
6,12,3.116,24.9828,2.0355,616.8,6.653,13
6,12,3.116,24.9828,2.0518,610.9,6.596,13
6,12,3.116,24.9828,2.068,612.2,6.615,13
6,12,3.116,24.9828,2.0843,615,6.646,13
6,12,3.116,24.9828,2.1005,613.7,6.638,13
6,12,3.116,24.9828,2.1168,613.9,6.641,13
6,12,3.116,24.9828,2.1331,610.5,6.61,13
6,12,3.116,24.9828,2.1493,614.5,6.739,13
6,12,3.116,24.9828,2.1656,618.9,7.025,13
6,12,3.116,34.9828,1.6447,78.27,1.028,13
6,12,3.116,34.9828,1.658,82.59,1.016,13
6,12,3.116,34.9828,1.6713,85.55,1.001,13
6,12,3.116,34.9828,1.6846,87.78,1.012,13
6,12,3.116,34.9828,1.698,90.09,1.031,13
6,12,3.116,34.9828,1.7113,93.34,1.062,13
6,12,3.116,34.9828,1.7246,95.36,1.081,13
6,12,3.116,34.9828,1.7379,98.45,1.107,13
6,12,3.116,34.9828,1.7513,101.2,1.132,13
6,12,3.116,34.9828,1.7646,104.6,1.164,13
6,12,3.116,34.9828,1.7779,105.4,1.168,13
6,12,3.116,34.9828,1.7912,109.2,1.202,13
6,12,3.116,34.9828,1.8045,110.1,1.207,13
6,12,3.116,34.9828,1.8179,114,1.244,13
6,12,3.116,34.9828,1.8312,116.4,1.285,13
6,12,3.116,34.9828,1.8445,116.8,1.434,13
6,12,3.116,34.9828,1.8445,121.5,1.385,13
6,12,3.116,34.9828,1.8578,120.1,1.425,13
6,12,3.116,34.9828,1.8578,122.2,1.452,13
6,12,3.116,34.9828,1.8712,123.4,1.434,13
6,12,3.116,34.9828,1.8845,125.5,1.454,13
6,12,3.116,34.9828,1.8978,126.9,1.467,13
6,12,3.116,34.9828,1.9111,129.4,1.492,13
6,12,3.116,34.9828,1.9244,132.4,1.522,13
6,12,3.116,34.9828,1.9378,134.5,1.541,13
6,12,3.116,34.9828,1.9511,135.4,1.549,13
6,12,3.116,34.9828,1.9644,136.2,1.555,13
6,12,3.116,34.9828,1.9777,138.6,1.577,13
6,12,3.116,34.9828,1.9911,143.1,1.62,13
6,12,3.116,34.9828,2.0044,146.4,1.697,13
6,12,3.116,34.9828,2.0177,145.9,1.779,13
6,12,3.116,34.9828,2.0177,147.6,1.788,13
6,12,3.116,34.9828,2.031,146.9,1.74,13
6,12,3.116,34.9828,2.0443,150.3,1.774,13
6,12,3.116,34.9828,2.0577,150.2,1.772,13
6,12,3.116,34.9828,2.071,152,1.792,13
6,12,3.116,34.9828,2.0843,155,1.822,13
6,12,3.116,34.9828,2.0976,156.3,1.835,13
6,12,3.116,34.9828,2.111,157.5,1.846,13
6,12,3.116,34.9828,2.1243,160.5,1.875,13
6,12,3.116,34.9828,2.1376,163.1,1.901,13
6,12,3.116,34.9828,2.1509,161.2,1.99,13
6,12,3.116,34.9828,2.1509,164.7,1.997,13
6,12,3.116,34.9828,2.1642,163.1,1.922,13
6,12,3.116,34.9828,2.1642,167.2,2.147,13
6,12,3.116,34.9828,2.1776,165.7,1.919,13
6,12,3.116,34.9828,2.1909,169.9,1.963,13
6,12,3.116,34.9828,2.2042,170.6,1.97,13
6,12,3.116,34.9828,2.2175,172.4,1.99,13
6,12,3.116,34.9828,2.2309,173.7,2.003,13
6,12,3.116,34.9828,2.2442,172.8,1.994,13
6,12,3.116,34.9828,2.2575,177.9,2.044,13
6,12,3.116,34.9828,2.2708,180.1,2.151,13
6,12,3.116,34.9828,2.2841,179,2.236,13
6,12,3.116,34.9828,2.2841,182.6,2.255,13
6,12,3.116,34.9828,2.2975,181.6,2.18,13
6,12,3.116,34.9828,2.3108,185.5,2.222,13
6,12,3.116,34.9828,2.3241,186.6,2.235,13
6,12,3.116,34.9828,2.3374,186.8,2.239,13
6,12,3.116,34.9828,2.3508,187.3,2.245,13
6,12,3.116,34.9828,2.3641,189.3,2.267,13
6,12,3.116,34.9828,2.3774,193.2,2.308,13
6,12,3.116,34.9828,2.3907,197.2,2.483,13
6,12,3.116,44.9828,1.425,1.371,0.06186,13
6,12,3.116,44.9828,1.4358,1.491,0.05864,13
6,12,3.116,44.9828,1.4466,1.612,0.0579,13
6,12,3.116,44.9828,1.4574,1.825,0.05838,13
6,12,3.116,44.9828,1.4682,2.074,0.06129,13
6,12,3.116,44.9828,1.479,2.206,0.06292,13
6,12,3.116,44.9828,1.4898,2.414,0.06594,13
6,12,3.116,44.9828,1.5006,2.689,0.06982,13
6,12,3.116,44.9828,1.5115,2.787,0.07134,13
6,12,3.116,44.9828,1.5223,2.943,0.0728,13
6,12,3.116,44.9828,1.5331,3.274,0.07812,13
6,12,3.116,44.9828,1.5439,3.53,0.08149,13
6,12,3.116,44.9828,1.5547,3.866,0.08552,13
6,12,3.116,44.9828,1.5655,3.845,0.08481,13
6,12,3.116,44.9828,1.5763,4.236,0.08967,13
6,12,3.116,44.9828,1.5871,4.364,0.09166,13
6,12,3.116,44.9828,1.5979,4.921,0.09876,13
6,12,3.116,44.9828,1.6087,5.24,0.1019,13
6,12,3.116,44.9828,1.6195,5.411,0.1037,13
6,12,3.116,44.9828,1.6304,5.831,0.109,13
6,12,3.116,44.9828,1.6412,6.019,0.1189,13
6,12,3.116,44.9828,1.652,6.176,0.124,13
6,12,3.116,44.9828,1.652,6.42,0.1275,13
6,12,3.116,44.9828,1.6628,6.501,0.119,13
6,12,3.116,44.9828,1.6628,6.895,0.1434,13
6,12,3.116,44.9828,1.6736,7.132,0.1206,13
6,12,3.116,44.9828,1.6736,7.275,0.1641,13
6,12,3.116,44.9828,1.6844,7.553,0.1235,13
6,12,3.116,44.9828,1.6952,7.825,0.1263,13
6,12,3.116,44.9828,1.706,8.2,0.1312,13
6,12,3.116,44.9828,1.7168,8.833,0.1375,13
6,12,3.116,44.9828,1.7276,9.144,0.1412,13
6,12,3.116,44.9828,1.7385,9.769,0.1478,13
6,12,3.116,44.9828,1.7493,10.16,0.152,13
6,12,3.116,44.9828,1.7601,10.83,0.1594,13
6,12,3.116,44.9828,1.7709,11.52,0.1667,13
6,12,3.116,44.9828,1.7817,11.98,0.1711,13
6,12,3.116,44.9828,1.7925,12.53,0.1767,13
6,12,3.116,44.9828,1.8033,13.29,0.1839,13
6,12,3.116,44.9828,1.8141,13.87,0.1901,13
6,12,3.116,44.9828,1.8249,14.59,0.2029,13
6,12,3.116,44.9828,1.8357,14.94,0.2789,13
6,12,3.116,44.9828,1.8357,15.39,0.2139,13
6,12,3.116,44.9828,1.8465,15.96,0.2704,13
6,12,3.116,44.9828,1.8465,16.67,0.2374,13
6,12,3.116,44.9828,1.8574,16.86,0.2672,13
6,12,3.116,44.9828,1.8574,17.02,0.2566,13
6,12,3.116,44.9828,1.8682,17.27,0.2644,13
6,12,3.116,44.9828,1.879,18.35,0.2759,13
6,12,3.116,44.9828,1.8898,19.23,0.2844,13
6,12,3.116,44.9828,1.9006,19.71,0.2895,13
6,12,3.116,44.9828,1.9114,20.96,0.303,13
6,12,3.116,44.9828,1.9222,22.16,0.316,13
6,12,3.116,44.9828,1.933,22.69,0.3219,13
6,12,3.116,44.9828,1.9438,23.5,0.3292,13
6,12,3.116,44.9828,1.9546,23.97,0.3335,13
6,12,3.116,44.9828,1.9654,25.42,0.3483,13
6,12,3.116,44.9828,1.9763,26.22,0.356,13
6,12,3.116,44.9828,1.9871,27.35,0.3679,13
6,12,3.116,44.9828,1.9979,28.57,0.4038,13
6,12,3.116,44.9828,2.0087,29.61,0.4616,13
6,12,3.116,44.9828,2.0087,29.77,0.4169,13
6,12,3.116,44.9828,2.0195,29.46,0.4234,13
6,12,3.116,44.9828,2.0195,30.94,0.4669,13
6,12,3.116,44.9828,2.0303,31.03,0.4312,13
6,12,3.116,44.9828,2.0411,32.06,0.4366,13
6,12,3.116,44.9828,2.0519,33.76,0.4535,13
6,12,3.116,44.9828,2.0627,34.26,0.4582,13
6,12,3.116,44.9828,2.0735,34.78,0.4633,13
6,12,3.116,44.9828,2.0843,36.24,0.4781,13
6,12,3.116,44.9828,2.0952,38.22,0.4974,13
6,12,3.116,44.9828,2.106,38.51,0.4994,13
6,12,3.116,44.9828,2.1168,39.67,0.5094,13
6,12,3.116,44.9828,2.1276,40.8,0.5191,13
6,12,3.116,44.9828,2.1384,41.8,0.5291,13
6,12,3.116,44.9828,2.1492,42.4,0.6774,13
6,12,3.116,44.9828,2.1492,43.4,0.5699,13
6,12,3.116,44.9828,2.16,43.33,0.6301,13
6,12,3.116,44.9828,2.16,44.83,0.6296,13
6,12,3.116,44.9828,2.1708,44.33,0.6274,13
6,12,3.116,44.9828,2.1816,46.48,0.6341,13
6,12,3.116,44.9828,2.1924,47.08,0.6412,13
6,12,3.116,44.9828,2.2032,48.08,0.6516,13
6,12,3.116,44.9828,2.2141,49.31,0.6645,13
6,12,3.116,44.9828,2.2249,50.72,0.6785,13
6,12,3.116,44.9828,2.2357,51.21,0.6841,13
6,12,3.116,44.9828,2.2465,52.84,0.6998,13
6,12,3.116,44.9828,2.2573,53.73,0.7084,13
6,12,3.116,44.9828,2.2681,54.72,0.7282,13
6,12,3.116,44.9828,2.2789,55.18,0.8078,13
6,12,3.116,44.9828,2.2789,55.61,0.7751,13
6,12,3.116,44.9828,2.2897,56.23,0.7647,13
6,12,3.116,44.9828,2.2897,57.51,0.8678,13
6,12,3.116,44.9828,2.3005,57.17,0.7568,13
6,12,3.116,44.9828,2.3113,58.37,0.7691,13
6,12,3.116,44.9828,2.3222,59.75,0.7841,13
6,12,3.116,44.9828,2.333,60.69,0.794,13
6,12,3.116,44.9828,2.3438,62.36,0.8114,13
6,12,3.116,44.9828,2.3546,63.07,0.8185,13
6,12,3.116,44.9828,2.3654,64.22,0.8293,13
6,12,3.116,44.9828,2.3762,66.15,0.8499,13
6,12,3.116,44.9828,2.387,65.74,0.846,13
6,12,3.116,44.9828,2.387,67.08,0.9142,13
6,12,3.116,44.9828,2.3978,67.14,0.818,13
6,12,3.116,44.9828,2.3978,67.54,1.049,13
6,12,3.116,44.9828,2.4086,69.4,0.808,13
6,12,3.116,44.9828,2.4194,71.41,0.8278,13
6,12,3.116,44.9828,2.4302,71.11,0.8259,13
6,12,3.116,44.9828,2.4411,72.97,0.8442,13
6,12,3.116,44.9828,2.4519,72.94,0.845,13
6,12,3.116,44.9828,2.4627,73.49,0.8497,13
6,12,3.116,44.9828,2.4735,75.7,0.8938,13
6,12,3.116,44.9828,2.4843,77.56,0.9684,13
6,12,3.116,59.9728,2.2788,7.503,0.1403,13
6,12,3.116,59.9728,2.2868,7.791,0.1366,13
6,12,3.116,59.9728,2.2948,8.326,0.1389,13
6,12,3.116,59.9728,2.3028,8.528,0.1409,13
6,12,3.116,59.9728,2.3109,8.935,0.1456,13
6,12,3.116,59.9728,2.3189,9.261,0.1494,13
6,12,3.116,59.9728,2.3269,9.406,0.1512,13
6,12,3.116,59.9728,2.3349,9.854,0.1562,13
6,12,3.116,59.9728,2.3429,10.46,0.1631,13
6,12,3.116,59.9728,2.3509,10.76,0.1663,13
6,12,3.116,59.9728,2.359,11.14,0.1705,13
6,12,3.116,59.9728,2.367,11.62,0.1755,13
6,12,3.116,59.9728,2.375,11.83,0.1779,13
6,12,3.116,59.9728,2.383,12.36,0.1902,13
6,12,3.116,59.9728,2.391,12.89,0.211,13
6,12,3.116,59.9728,2.399,13.54,0.2483,13
6,12,3.116,59.9828,2.1507,3.412,0.07298,13
6,12,3.116,59.9828,2.1587,3.53,0.06953,13
6,12,3.116,59.9828,2.1667,3.858,0.0704,13
6,12,3.116,59.9828,2.1748,4.098,0.07229,13
6,12,3.116,59.9828,2.1828,4.202,0.07329,13
6,12,3.116,59.9828,2.1908,4.508,0.07681,13
6,12,3.116,59.9828,2.1988,4.844,0.0806,13
6,12,3.116,59.9828,2.2068,5.007,0.08267,13
6,12,3.116,59.9828,2.2148,5.301,0.08595,13
6,12,3.116,59.9828,2.2228,5.479,0.08765,13
6,12,3.116,59.9828,2.2309,5.687,0.08994,13
6,12,3.116,59.9828,2.2389,6.051,0.09405,13
6,12,3.116,59.9828,2.2469,6.269,0.0962,13
6,12,3.116,59.9828,2.2549,6.66,0.1002,13
6,12,3.116,59.9828,2.2629,6.907,0.1029,13
6,12,3.116,59.9828,2.2709,7.103,0.1069,13
6,12,3.116,59.9828,2.2789,7.601,0.1194,13
6,12,3.116,59.9828,2.287,8.133,0.1338,13
6,12,3.116,59.9828,2.3831,12.1,0.1971,13
6,12,3.116,59.9828,2.3912,12.64,0.1886,13
6,12,3.116,59.9828,2.3992,13.26,0.1905,13
6,12,3.116,59.9828,2.4072,13.45,0.1925,13
6,12,3.116,59.9828,2.4152,14.2,0.2004,13
6,12,3.116,59.9828,2.4232,14.19,0.2006,13
